Time_s,Signal,Energy
2.9782291666666665,447.0,199809.0
2.9783333333333335,441.0,194481.0
2.9784375,431.0,185761.0
2.9785416666666666,455.0,207025.0
2.978645833333333,441.0,194481.0
2.97875,445.0,198025.0
2.978854166666667,461.0,212521.0
2.9789583333333334,449.0,201601.0
2.9790625,443.0,196249.0
2.9791666666666665,457.0,208849.0
2.9792708333333335,463.0,214369.0
2.979375,457.0,208849.0
2.9794791666666667,463.0,214369.0
2.9795833333333333,443.0,196249.0
2.9796875,455.0,207025.0
2.979791666666667,469.0,219961.0
2.9798958333333334,471.0,221841.0
2.98,465.0,216225.0
2.9801041666666666,467.0,218089.0
2.980208333333333,461.0,212521.0
2.9803125,465.0,216225.0
2.9804166666666667,459.0,210681.0
2.9805208333333333,451.0,203401.0
2.980625,445.0,198025.0
2.980729166666667,439.0,192721.0
2.9808333333333334,445.0,198025.0
2.9809375,449.0,201601.0
2.9810416666666666,443.0,196249.0
2.981145833333333,447.0,199809.0
2.98125,449.0,201601.0
2.9813541666666667,457.0,208849.0
2.9814583333333333,435.0,189225.0
2.9815625,459.0,210681.0
2.9816666666666665,471.0,221841.0
2.9817708333333335,459.0,210681.0
2.981875,453.0,205209.0
2.9819791666666666,453.0,205209.0
2.982083333333333,461.0,212521.0
2.9821875,457.0,208849.0
2.982291666666667,463.0,214369.0
2.9823958333333334,451.0,203401.0
2.9825,455.0,207025.0
2.9826041666666665,457.0,208849.0
2.9827083333333335,443.0,196249.0
2.9828125,451.0,203401.0
2.9829166666666667,439.0,192721.0
2.9830208333333332,463.0,214369.0
2.983125,445.0,198025.0
2.983229166666667,431.0,185761.0
2.9833333333333334,451.0,203401.0
2.9834375,453.0,205209.0
2.9835416666666665,453.0,205209.0
2.9836458333333336,445.0,198025.0
2.98375,447.0,199809.0
2.9838541666666667,443.0,196249.0
2.9839583333333333,447.0,199809.0
2.9840625,453.0,205209.0
2.984166666666667,465.0,216225.0
2.9842708333333334,463.0,214369.0
2.984375,439.0,192721.0
2.9844791666666666,443.0,196249.0
2.984583333333333,449.0,201601.0
2.9846875,441.0,194481.0
2.9847916666666667,447.0,199809.0
2.9848958333333333,455.0,207025.0
2.985,441.0,194481.0
2.9851041666666664,449.0,201601.0
2.9852083333333335,459.0,210681.0
2.9853125,463.0,214369.0
2.9854166666666666,463.0,214369.0
2.985520833333333,431.0,185761.0
2.985625,453.0,205209.0
2.9857291666666668,441.0,194481.0
2.9858333333333333,457.0,208849.0
2.9859375,441.0,194481.0
2.9860416666666665,455.0,207025.0
2.9861458333333335,459.0,210681.0
2.98625,461.0,212521.0
2.9863541666666666,455.0,207025.0
2.986458333333333,443.0,196249.0
2.9865625,441.0,194481.0
2.986666666666667,451.0,203401.0
2.9867708333333334,441.0,194481.0
2.986875,447.0,199809.0
2.9869791666666665,451.0,203401.0
2.9870833333333335,449.0,201601.0
2.9871875,449.0,201601.0
2.9872916666666667,449.0,201601.0
2.9873958333333333,447.0,199809.0
2.9875,471.0,221841.0
2.987604166666667,471.0,221841.0
2.9877083333333334,459.0,210681.0
2.9878125,459.0,210681.0
2.9879166666666666,455.0,207025.0
2.988020833333333,453.0,205209.0
2.988125,465.0,216225.0
2.9882291666666667,447.0,199809.0
2.9883333333333333,447.0,199809.0
2.9884375,447.0,199809.0
2.988541666666667,429.0,184041.0
2.9886458333333334,449.0,201601.0
2.98875,449.0,201601.0
2.9888541666666666,467.0,218089.0
2.988958333333333,457.0,208849.0
2.9890625,449.0,201601.0
2.9891666666666667,475.0,225625.0
2.9892708333333333,469.0,219961.0
2.989375,451.0,203401.0
2.9894791666666665,477.0,227529.0
2.9895833333333335,439.0,192721.0
2.9896875,439.0,192721.0
2.9897916666666666,443.0,196249.0
2.989895833333333,451.0,203401.0
2.99,457.0,208849.0
2.990104166666667,455.0,207025.0
2.9902083333333334,465.0,216225.0
2.9903125,455.0,207025.0
2.9904166666666665,449.0,201601.0
2.9905208333333335,449.0,201601.0
2.990625,451.0,203401.0
2.9907291666666667,445.0,198025.0
2.9908333333333332,455.0,207025.0
2.9909375,447.0,199809.0
2.991041666666667,435.0,189225.0
2.9911458333333334,459.0,210681.0
2.99125,447.0,199809.0
2.9913541666666665,449.0,201601.0
2.9914583333333336,465.0,216225.0
2.9915625,469.0,219961.0
2.9916666666666667,455.0,207025.0
2.9917708333333333,469.0,219961.0
2.991875,467.0,218089.0
2.991979166666667,453.0,205209.0
2.9920833333333334,457.0,208849.0
2.9921875,463.0,214369.0
2.9922916666666666,451.0,203401.0
2.992395833333333,447.0,199809.0
2.9925,467.0,218089.0
2.9926041666666667,455.0,207025.0
2.9927083333333333,449.0,201601.0
2.9928125,443.0,196249.0
2.9929166666666664,441.0,194481.0
2.9930208333333335,459.0,210681.0
2.993125,451.0,203401.0
2.9932291666666666,447.0,199809.0
2.993333333333333,437.0,190969.0
2.9934375,441.0,194481.0
2.9935416666666668,443.0,196249.0
2.9936458333333333,445.0,198025.0
2.99375,461.0,212521.0
2.9938541666666665,455.0,207025.0
2.9939583333333335,447.0,199809.0
2.9940625,459.0,210681.0
2.9941666666666666,455.0,207025.0
2.994270833333333,459.0,210681.0
2.994375,467.0,218089.0
2.994479166666667,473.0,223729.0
2.9945833333333334,463.0,214369.0
2.9946875,447.0,199809.0
2.9947916666666665,449.0,201601.0
2.9948958333333335,461.0,212521.0
2.995,447.0,199809.0
2.9951041666666667,451.0,203401.0
2.9952083333333333,455.0,207025.0
2.9953125,453.0,205209.0
2.995416666666667,453.0,205209.0
2.9955208333333334,451.0,203401.0
2.995625,447.0,199809.0
2.9957291666666666,445.0,198025.0
2.995833333333333,441.0,194481.0
2.9959375,427.0,182329.0
2.9960416666666667,443.0,196249.0
2.9961458333333333,451.0,203401.0
2.99625,473.0,223729.0
2.996354166666667,455.0,207025.0
2.9964583333333334,453.0,205209.0
2.9965625,465.0,216225.0
2.9966666666666666,459.0,210681.0
2.996770833333333,461.0,212521.0
2.996875,453.0,205209.0
2.9969791666666667,449.0,201601.0
2.9970833333333333,455.0,207025.0
2.9971875,439.0,192721.0
2.9972916666666665,455.0,207025.0
2.9973958333333335,461.0,212521.0
2.9975,461.0,212521.0
2.9976041666666666,447.0,199809.0
2.997708333333333,443.0,196249.0
2.9978125,461.0,212521.0
2.997916666666667,449.0,201601.0
2.9980208333333334,459.0,210681.0
2.998125,443.0,196249.0
2.9982291666666665,443.0,196249.0
2.9983333333333335,439.0,192721.0
2.9984375,447.0,199809.0
2.9985416666666667,439.0,192721.0
2.9986458333333332,437.0,190969.0
2.99875,443.0,196249.0
2.998854166666667,465.0,216225.0
2.9989583333333334,455.0,207025.0
2.9990625,455.0,207025.0
2.9991666666666665,459.0,210681.0
2.9992708333333336,445.0,198025.0
2.999375,463.0,214369.0
2.9994791666666667,451.0,203401.0
2.9995833333333333,455.0,207025.0
2.9996875,455.0,207025.0
2.999791666666667,449.0,201601.0
2.9998958333333334,439.0,192721.0
3.0,447.0,199809.0
3.0001041666666666,463.0,214369.0
3.000208333333333,437.0,190969.0
3.0003125,441.0,194481.0
3.0004166666666667,435.0,189225.0
3.0005208333333333,451.0,203401.0
3.000625,443.0,196249.0
3.0007291666666664,455.0,207025.0
3.0008333333333335,451.0,203401.0
3.0009375,447.0,199809.0
3.0010416666666666,467.0,218089.0
3.001145833333333,467.0,218089.0
3.00125,439.0,192721.0
3.0013541666666668,447.0,199809.0
3.0014583333333333,469.0,219961.0
3.0015625,445.0,198025.0
3.0016666666666665,469.0,219961.0
3.0017708333333335,463.0,214369.0
3.001875,445.0,198025.0
3.0019791666666666,451.0,203401.0
3.002083333333333,455.0,207025.0
3.0021875,463.0,214369.0
3.002291666666667,461.0,212521.0
3.0023958333333334,451.0,203401.0
3.0025,475.0,225625.0
3.0026041666666665,471.0,221841.0
3.0027083333333335,449.0,201601.0
3.0028125,469.0,219961.0
3.0029166666666667,473.0,223729.0
3.0030208333333333,463.0,214369.0
3.003125,453.0,205209.0
3.003229166666667,457.0,208849.0
3.0033333333333334,467.0,218089.0
3.0034375,439.0,192721.0
3.0035416666666666,445.0,198025.0
3.003645833333333,467.0,218089.0
3.00375,465.0,216225.0
3.0038541666666667,471.0,221841.0
3.0039583333333333,465.0,216225.0
3.0040625,457.0,208849.0
3.004166666666667,453.0,205209.0
3.0042708333333334,451.0,203401.0
3.004375,451.0,203401.0
3.0044791666666666,443.0,196249.0
3.004583333333333,447.0,199809.0
3.0046875,441.0,194481.0
3.0047916666666667,465.0,216225.0
3.0048958333333333,453.0,205209.0
3.005,457.0,208849.0
3.0051041666666665,457.0,208849.0
3.0052083333333335,463.0,214369.0
3.0053125,455.0,207025.0
3.0054166666666666,447.0,199809.0
3.005520833333333,463.0,214369.0
3.005625,449.0,201601.0
3.005729166666667,471.0,221841.0
3.0058333333333334,461.0,212521.0
3.0059375,463.0,214369.0
3.0060416666666665,465.0,216225.0
3.0061458333333335,449.0,201601.0
3.00625,457.0,208849.0
3.0063541666666667,435.0,189225.0
3.0064583333333332,433.0,187489.0
3.0065625,439.0,192721.0
3.006666666666667,427.0,182329.0
3.0067708333333334,447.0,199809.0
3.006875,443.0,196249.0
3.0069791666666665,441.0,194481.0
3.0070833333333336,437.0,190969.0
3.0071875,443.0,196249.0
3.0072916666666667,461.0,212521.0
3.0073958333333333,441.0,194481.0
3.0075,435.0,189225.0
3.007604166666667,457.0,208849.0
3.0077083333333334,437.0,190969.0
3.0078125,457.0,208849.0
3.0079166666666666,449.0,201601.0
3.008020833333333,453.0,205209.0
3.008125,453.0,205209.0
3.0082291666666667,455.0,207025.0
3.0083333333333333,447.0,199809.0
3.0084375,445.0,198025.0
3.0085416666666664,459.0,210681.0
3.0086458333333335,449.0,201601.0
3.00875,447.0,199809.0
3.0088541666666666,441.0,194481.0
3.008958333333333,441.0,194481.0
3.0090625,461.0,212521.0
3.0091666666666668,455.0,207025.0
3.0092708333333333,449.0,201601.0
3.009375,443.0,196249.0
3.0094791666666665,447.0,199809.0
3.0095833333333335,445.0,198025.0
3.0096875,451.0,203401.0
3.0097916666666666,453.0,205209.0
3.009895833333333,467.0,218089.0
3.01,455.0,207025.0
3.010104166666667,463.0,214369.0
3.0102083333333334,451.0,203401.0
3.0103125,453.0,205209.0
3.0104166666666665,457.0,208849.0
3.0105208333333335,463.0,214369.0
3.010625,451.0,203401.0
3.0107291666666667,445.0,198025.0
3.0108333333333333,445.0,198025.0
3.0109375,455.0,207025.0
3.011041666666667,451.0,203401.0
3.0111458333333334,437.0,190969.0
3.01125,449.0,201601.0
3.0113541666666666,451.0,203401.0
3.011458333333333,451.0,203401.0
3.0115625,465.0,216225.0
3.0116666666666667,459.0,210681.0
3.0117708333333333,447.0,199809.0
3.011875,453.0,205209.0
3.011979166666667,453.0,205209.0
3.0120833333333334,449.0,201601.0
3.0121875,451.0,203401.0
3.0122916666666666,439.0,192721.0
3.012395833333333,433.0,187489.0
3.0125,449.0,201601.0
3.0126041666666667,449.0,201601.0
3.0127083333333333,445.0,198025.0
3.0128125,443.0,196249.0
3.0129166666666665,437.0,190969.0
3.0130208333333335,423.0,178929.0
3.013125,441.0,194481.0
3.0132291666666666,433.0,187489.0
3.013333333333333,455.0,207025.0
3.0134375,451.0,203401.0
3.013541666666667,437.0,190969.0
3.0136458333333334,437.0,190969.0
3.01375,449.0,201601.0
3.0138541666666665,471.0,221841.0
3.0139583333333335,455.0,207025.0
3.0140625,461.0,212521.0
3.0141666666666667,461.0,212521.0
3.0142708333333332,459.0,210681.0
3.014375,463.0,214369.0
3.014479166666667,451.0,203401.0
3.0145833333333334,451.0,203401.0
3.0146875,457.0,208849.0
3.0147916666666665,459.0,210681.0
3.0148958333333336,455.0,207025.0
3.015,443.0,196249.0
3.0151041666666667,439.0,192721.0
3.0152083333333333,443.0,196249.0
3.0153125,443.0,196249.0
3.015416666666667,439.0,192721.0
3.0155208333333334,463.0,214369.0
3.015625,455.0,207025.0
3.0157291666666666,449.0,201601.0
3.015833333333333,457.0,208849.0
3.0159375,455.0,207025.0
3.0160416666666667,441.0,194481.0
3.0161458333333333,443.0,196249.0
3.01625,445.0,198025.0
3.0163541666666664,445.0,198025.0
3.0164583333333335,443.0,196249.0
3.0165625,457.0,208849.0
3.0166666666666666,459.0,210681.0
3.016770833333333,449.0,201601.0
3.016875,455.0,207025.0
3.0169791666666668,433.0,187489.0
3.0170833333333333,449.0,201601.0
3.0171875,447.0,199809.0
3.0172916666666665,443.0,196249.0
3.0173958333333335,443.0,196249.0
3.0175,447.0,199809.0
3.0176041666666666,457.0,208849.0
3.017708333333333,441.0,194481.0
3.0178125,453.0,205209.0
3.017916666666667,441.0,194481.0
3.0180208333333334,449.0,201601.0
3.018125,451.0,203401.0
3.0182291666666665,461.0,212521.0
3.0183333333333335,479.0,229441.0
3.0184375,463.0,214369.0
3.0185416666666667,463.0,214369.0
3.0186458333333333,445.0,198025.0
3.01875,459.0,210681.0
3.018854166666667,461.0,212521.0
3.0189583333333334,465.0,216225.0
3.0190625,457.0,208849.0
3.0191666666666666,455.0,207025.0
3.019270833333333,443.0,196249.0
3.019375,429.0,184041.0
3.0194791666666667,441.0,194481.0
3.0195833333333333,453.0,205209.0
3.0196875,461.0,212521.0
3.019791666666667,459.0,210681.0
3.0198958333333334,465.0,216225.0
3.02,447.0,199809.0
3.0201041666666666,463.0,214369.0
3.020208333333333,455.0,207025.0
3.0203125,475.0,225625.0
3.0204166666666667,465.0,216225.0
3.0205208333333333,453.0,205209.0
3.020625,463.0,214369.0
3.0207291666666665,459.0,210681.0
3.0208333333333335,451.0,203401.0
3.0209375,457.0,208849.0
3.0210416666666666,453.0,205209.0
3.021145833333333,447.0,199809.0
3.02125,445.0,198025.0
3.021354166666667,451.0,203401.0
3.0214583333333334,449.0,201601.0
3.0215625,435.0,189225.0
3.0216666666666665,449.0,201601.0
3.0217708333333335,451.0,203401.0
3.021875,451.0,203401.0
3.0219791666666667,441.0,194481.0
3.0220833333333332,435.0,189225.0
3.0221875,449.0,201601.0
3.022291666666667,463.0,214369.0
3.0223958333333334,441.0,194481.0
3.0225,467.0,218089.0
3.0226041666666665,453.0,205209.0
3.0227083333333336,457.0,208849.0
3.0228125,447.0,199809.0
3.0229166666666667,473.0,223729.0
3.0230208333333333,453.0,205209.0
3.023125,459.0,210681.0
3.023229166666667,461.0,212521.0
3.0233333333333334,453.0,205209.0
3.0234375,463.0,214369.0
3.0235416666666666,445.0,198025.0
3.023645833333333,451.0,203401.0
3.02375,445.0,198025.0
3.0238541666666667,453.0,205209.0
3.0239583333333333,439.0,192721.0
3.0240625,451.0,203401.0
3.0241666666666664,445.0,198025.0
3.0242708333333335,441.0,194481.0
3.024375,445.0,198025.0
3.0244791666666666,457.0,208849.0
3.024583333333333,465.0,216225.0
3.0246875,451.0,203401.0
3.0247916666666668,443.0,196249.0
3.0248958333333333,459.0,210681.0
3.025,471.0,221841.0
3.0251041666666665,453.0,205209.0
3.0252083333333335,467.0,218089.0
3.0253125,463.0,214369.0
3.0254166666666666,465.0,216225.0
3.025520833333333,455.0,207025.0
3.025625,475.0,225625.0
3.025729166666667,445.0,198025.0
3.0258333333333334,443.0,196249.0
3.0259375,441.0,194481.0
3.0260416666666665,453.0,205209.0
3.0261458333333335,467.0,218089.0
3.02625,441.0,194481.0
3.0263541666666667,453.0,205209.0
3.0264583333333333,439.0,192721.0
3.0265625,447.0,199809.0
3.026666666666667,457.0,208849.0
3.0267708333333334,467.0,218089.0
3.026875,451.0,203401.0
3.0269791666666666,449.0,201601.0
3.027083333333333,461.0,212521.0
3.0271875,459.0,210681.0
3.0272916666666667,453.0,205209.0
3.0273958333333333,453.0,205209.0
3.0275,467.0,218089.0
3.027604166666667,479.0,229441.0
3.0277083333333334,441.0,194481.0
3.0278125,445.0,198025.0
3.0279166666666666,457.0,208849.0
3.028020833333333,463.0,214369.0
3.028125,449.0,201601.0
3.0282291666666667,437.0,190969.0
3.0283333333333333,447.0,199809.0
3.0284375,453.0,205209.0
3.0285416666666665,447.0,199809.0
3.0286458333333335,441.0,194481.0
3.02875,465.0,216225.0
3.0288541666666666,459.0,210681.0
3.028958333333333,459.0,210681.0
3.0290625,459.0,210681.0
3.029166666666667,439.0,192721.0
3.0292708333333334,451.0,203401.0
3.029375,461.0,212521.0
3.0294791666666665,465.0,216225.0
3.0295833333333335,451.0,203401.0
3.0296875,453.0,205209.0
3.0297916666666667,463.0,214369.0
3.0298958333333332,455.0,207025.0
3.03,451.0,203401.0
3.030104166666667,443.0,196249.0
3.0302083333333334,451.0,203401.0
3.0303125,451.0,203401.0
3.0304166666666665,459.0,210681.0
3.0305208333333336,443.0,196249.0
3.030625,455.0,207025.0
3.0307291666666667,437.0,190969.0
3.0308333333333333,435.0,189225.0
3.0309375,447.0,199809.0
3.031041666666667,441.0,194481.0
3.0311458333333334,455.0,207025.0
3.03125,461.0,212521.0
3.0313541666666666,457.0,208849.0
3.031458333333333,443.0,196249.0
3.0315625,439.0,192721.0
3.0316666666666667,449.0,201601.0
3.0317708333333333,451.0,203401.0
3.031875,459.0,210681.0
3.0319791666666664,455.0,207025.0
3.0320833333333335,457.0,208849.0
3.0321875,439.0,192721.0
3.0322916666666666,471.0,221841.0
3.032395833333333,453.0,205209.0
3.0325,443.0,196249.0
3.0326041666666668,453.0,205209.0
3.0327083333333333,445.0,198025.0
3.0328125,439.0,192721.0
3.0329166666666665,455.0,207025.0
3.0330208333333335,435.0,189225.0
3.033125,457.0,208849.0
3.0332291666666666,463.0,214369.0
3.033333333333333,451.0,203401.0
3.0334375,463.0,214369.0
3.033541666666667,451.0,203401.0
3.0336458333333334,475.0,225625.0
3.03375,457.0,208849.0
3.0338541666666665,467.0,218089.0
3.0339583333333335,461.0,212521.0
3.0340625,453.0,205209.0
3.0341666666666667,447.0,199809.0
3.0342708333333333,445.0,198025.0
3.034375,457.0,208849.0
3.034479166666667,451.0,203401.0
3.0345833333333334,453.0,205209.0
3.0346875,451.0,203401.0
3.0347916666666666,455.0,207025.0
3.034895833333333,451.0,203401.0
3.035,461.0,212521.0
3.0351041666666667,463.0,214369.0
3.0352083333333333,467.0,218089.0
3.0353125,469.0,219961.0
3.035416666666667,459.0,210681.0
3.0355208333333334,467.0,218089.0
3.035625,457.0,208849.0
3.0357291666666666,461.0,212521.0
3.035833333333333,459.0,210681.0
3.0359375,453.0,205209.0
3.0360416666666667,463.0,214369.0
3.0361458333333333,459.0,210681.0
3.03625,455.0,207025.0
3.0363541666666665,455.0,207025.0
3.0364583333333335,461.0,212521.0
3.0365625,451.0,203401.0
3.0366666666666666,463.0,214369.0
3.036770833333333,443.0,196249.0
3.036875,461.0,212521.0
3.036979166666667,453.0,205209.0
3.0370833333333334,447.0,199809.0
3.0371875,455.0,207025.0
3.0372916666666665,457.0,208849.0
3.0373958333333335,451.0,203401.0
3.0375,455.0,207025.0
3.0376041666666667,461.0,212521.0
3.0377083333333332,465.0,216225.0
3.0378125,469.0,219961.0
3.037916666666667,473.0,223729.0
3.0380208333333334,453.0,205209.0
3.038125,453.0,205209.0
3.0382291666666665,469.0,219961.0
3.0383333333333336,449.0,201601.0
3.0384375,453.0,205209.0
3.0385416666666667,447.0,199809.0
3.0386458333333333,437.0,190969.0
3.03875,435.0,189225.0
3.038854166666667,447.0,199809.0
3.0389583333333334,455.0,207025.0
3.0390625,433.0,187489.0
3.0391666666666666,443.0,196249.0
3.039270833333333,449.0,201601.0
3.039375,455.0,207025.0
3.0394791666666667,457.0,208849.0
3.0395833333333333,461.0,212521.0
3.0396875,457.0,208849.0
3.0397916666666664,459.0,210681.0
3.0398958333333335,461.0,212521.0
3.04,465.0,216225.0
3.0401041666666666,457.0,208849.0
3.040208333333333,467.0,218089.0
3.0403125,463.0,214369.0
3.0404166666666668,471.0,221841.0
3.0405208333333333,467.0,218089.0
3.040625,453.0,205209.0
3.0407291666666665,453.0,205209.0
3.0408333333333335,467.0,218089.0
3.0409375,445.0,198025.0
3.0410416666666666,459.0,210681.0
3.041145833333333,461.0,212521.0
3.04125,427.0,182329.0
3.041354166666667,437.0,190969.0
3.0414583333333334,447.0,199809.0
3.0415625,437.0,190969.0
3.0416666666666665,459.0,210681.0
3.0417708333333335,475.0,225625.0
3.041875,453.0,205209.0
3.0419791666666667,437.0,190969.0
3.0420833333333333,457.0,208849.0
3.0421875,455.0,207025.0
3.042291666666667,449.0,201601.0
3.0423958333333334,467.0,218089.0
3.0425,445.0,198025.0
3.0426041666666666,461.0,212521.0
3.042708333333333,463.0,214369.0
3.0428125,457.0,208849.0
3.0429166666666667,421.0,177241.0
3.0430208333333333,443.0,196249.0
3.043125,447.0,199809.0
3.043229166666667,433.0,187489.0
3.0433333333333334,447.0,199809.0
3.0434375,435.0,189225.0
3.0435416666666666,441.0,194481.0
3.043645833333333,441.0,194481.0
3.04375,441.0,194481.0
3.0438541666666667,449.0,201601.0
3.0439583333333333,467.0,218089.0
3.0440625,455.0,207025.0
3.0441666666666665,467.0,218089.0
3.0442708333333335,459.0,210681.0
3.044375,459.0,210681.0
