Time_s,Signal,Energy
7.4113541666666665,447.0,199809.0
7.411458333333333,449.0,201601.0
7.4115625,467.0,218089.0
7.411666666666667,441.0,194481.0
7.411770833333334,463.0,214369.0
7.411875,445.0,198025.0
7.411979166666667,439.0,192721.0
7.412083333333333,437.0,190969.0
7.4121875,433.0,187489.0
7.4122916666666665,433.0,187489.0
7.412395833333333,421.0,177241.0
7.4125,433.0,187489.0
7.412604166666667,431.0,185761.0
7.412708333333334,437.0,190969.0
7.4128125,441.0,194481.0
7.412916666666667,427.0,182329.0
7.413020833333333,429.0,184041.0
7.413125,425.0,180625.0
7.4132291666666665,433.0,187489.0
7.413333333333333,427.0,182329.0
7.4134375,429.0,184041.0
7.413541666666666,419.0,175561.0
7.413645833333334,429.0,184041.0
7.41375,435.0,189225.0
7.413854166666667,419.0,175561.0
7.413958333333333,433.0,187489.0
7.4140625,431.0,185761.0
7.414166666666667,417.0,173889.0
7.414270833333333,441.0,194481.0
7.414375,437.0,190969.0
7.414479166666666,425.0,180625.0
7.414583333333334,417.0,173889.0
7.4146875,431.0,185761.0
7.414791666666667,411.0,168921.0
7.4148958333333335,403.0,162409.0
7.415,425.0,180625.0
7.415104166666667,433.0,187489.0
7.415208333333333,429.0,184041.0
7.4153125,411.0,168921.0
7.415416666666666,413.0,170569.0
7.415520833333333,419.0,175561.0
7.415625,407.0,165649.0
7.415729166666667,421.0,177241.0
7.4158333333333335,425.0,180625.0
7.4159375,431.0,185761.0
7.416041666666667,423.0,178929.0
7.416145833333333,413.0,170569.0
7.41625,417.0,173889.0
7.416354166666666,421.0,177241.0
7.416458333333333,423.0,178929.0
7.4165625,437.0,190969.0
7.416666666666667,443.0,196249.0
7.4167708333333335,439.0,192721.0
7.416875,449.0,201601.0
7.416979166666667,429.0,184041.0
7.417083333333333,445.0,198025.0
7.4171875,427.0,182329.0
7.417291666666666,441.0,194481.0
7.417395833333333,459.0,210681.0
7.4175,437.0,190969.0
7.417604166666667,457.0,208849.0
7.417708333333334,447.0,199809.0
7.4178125,447.0,199809.0
7.417916666666667,451.0,203401.0
7.418020833333333,447.0,199809.0
7.418125,463.0,214369.0
7.418229166666666,449.0,201601.0
7.418333333333333,463.0,214369.0
7.4184375,465.0,216225.0
7.418541666666667,457.0,208849.0
7.418645833333334,471.0,221841.0
7.41875,473.0,223729.0
7.418854166666667,475.0,225625.0
7.418958333333333,467.0,218089.0
7.4190625,471.0,221841.0
7.4191666666666665,485.0,235225.0
7.419270833333333,483.0,233289.0
7.419375,479.0,229441.0
7.419479166666667,495.0,245025.0
7.419583333333334,477.0,227529.0
7.4196875,481.0,231361.0
7.419791666666667,479.0,229441.0
7.419895833333333,493.0,243049.0
7.42,505.0,255025.0
7.4201041666666665,497.0,247009.0
7.420208333333333,487.0,237169.0
7.4203125,511.0,261121.0
7.420416666666667,511.0,261121.0
7.420520833333334,507.0,257049.0
7.420625,497.0,247009.0
7.420729166666667,501.0,251001.0
7.420833333333333,513.0,263169.0
7.4209375,509.0,259081.0
7.4210416666666665,499.0,249001.0
7.421145833333333,509.0,259081.0
7.42125,523.0,273529.0
7.421354166666666,527.0,277729.0
7.421458333333334,531.0,281961.0
7.4215625,511.0,261121.0
7.421666666666667,529.0,279841.0
7.421770833333333,525.0,275625.0
7.421875,517.0,267289.0
7.421979166666667,527.0,277729.0
7.422083333333333,519.0,269361.0
7.4221875,513.0,263169.0
7.422291666666666,519.0,269361.0
7.422395833333334,503.0,253009.0
7.4225,515.0,265225.0
7.422604166666667,521.0,271441.0
7.4227083333333335,533.0,284089.0
7.4228125,547.0,299209.0
7.422916666666667,525.0,275625.0
7.423020833333333,517.0,267289.0
7.423125,521.0,271441.0
7.423229166666666,531.0,281961.0
7.423333333333333,501.0,251001.0
7.4234375,521.0,271441.0
7.423541666666667,529.0,279841.0
7.4236458333333335,509.0,259081.0
7.42375,523.0,273529.0
7.423854166666667,533.0,284089.0
7.423958333333333,509.0,259081.0
7.4240625,513.0,263169.0
7.424166666666666,499.0,249001.0
7.424270833333333,485.0,235225.0
7.424375,497.0,247009.0
7.424479166666667,499.0,249001.0
7.4245833333333335,501.0,251001.0
7.4246875,501.0,251001.0
7.424791666666667,499.0,249001.0
7.424895833333333,487.0,237169.0
7.425,481.0,231361.0
7.425104166666666,511.0,261121.0
7.425208333333333,511.0,261121.0
7.4253125,485.0,235225.0
7.425416666666667,481.0,231361.0
7.425520833333334,471.0,221841.0
7.425625,485.0,235225.0
7.425729166666667,487.0,237169.0
7.425833333333333,487.0,237169.0
7.4259375,483.0,233289.0
7.426041666666666,449.0,201601.0
7.426145833333333,463.0,214369.0
7.42625,473.0,223729.0
7.426354166666667,463.0,214369.0
7.426458333333334,459.0,210681.0
7.4265625,471.0,221841.0
7.426666666666667,479.0,229441.0
7.426770833333333,451.0,203401.0
7.426875,447.0,199809.0
7.4269791666666665,437.0,190969.0
7.427083333333333,441.0,194481.0
7.4271875,451.0,203401.0
7.427291666666667,441.0,194481.0
7.427395833333334,451.0,203401.0
7.4275,443.0,196249.0
7.427604166666667,425.0,180625.0
7.427708333333333,447.0,199809.0
7.4278125,419.0,175561.0
7.4279166666666665,421.0,177241.0
7.428020833333333,411.0,168921.0
7.428125,415.0,172225.0
7.428229166666667,417.0,173889.0
7.428333333333334,399.0,159201.0
7.4284375,401.0,160801.0
7.428541666666667,393.0,154449.0
7.428645833333333,411.0,168921.0
7.42875,409.0,167281.0
7.4288541666666665,399.0,159201.0
7.428958333333333,387.0,149769.0
7.4290625,399.0,159201.0
7.429166666666666,405.0,164025.0
7.429270833333334,373.0,139129.0
7.429375,375.0,140625.0
7.429479166666667,371.0,137641.0
7.429583333333333,381.0,145161.0
7.4296875,387.0,149769.0
7.429791666666667,375.0,140625.0
7.429895833333333,385.0,148225.0
7.43,383.0,146689.0
7.430104166666666,383.0,146689.0
7.430208333333334,387.0,149769.0
7.4303125,367.0,134689.0
7.430416666666667,379.0,143641.0
7.4305208333333335,373.0,139129.0
7.430625,361.0,130321.0
7.430729166666667,385.0,148225.0
7.430833333333333,389.0,151321.0
7.4309375,361.0,130321.0
7.431041666666666,365.0,133225.0
7.431145833333333,375.0,140625.0
7.43125,375.0,140625.0
7.431354166666667,385.0,148225.0
7.4314583333333335,383.0,146689.0
7.4315625,397.0,157609.0
7.431666666666667,385.0,148225.0
7.431770833333333,391.0,152881.0
7.431875,371.0,137641.0
7.431979166666666,379.0,143641.0
7.432083333333333,379.0,143641.0
7.4321875,371.0,137641.0
7.432291666666667,385.0,148225.0
7.4323958333333335,397.0,157609.0
7.4325,383.0,146689.0
7.432604166666667,383.0,146689.0
7.432708333333333,393.0,154449.0
7.4328125,413.0,170569.0
7.432916666666666,415.0,172225.0
7.433020833333333,397.0,157609.0
7.433125,407.0,165649.0
7.433229166666667,401.0,160801.0
7.433333333333334,393.0,154449.0
7.4334375,387.0,149769.0
7.433541666666667,405.0,164025.0
7.433645833333333,403.0,162409.0
7.43375,415.0,172225.0
7.433854166666666,439.0,192721.0
7.433958333333333,421.0,177241.0
7.4340625,413.0,170569.0
7.434166666666667,423.0,178929.0
7.434270833333334,403.0,162409.0
7.434375,423.0,178929.0
7.434479166666667,421.0,177241.0
7.434583333333333,453.0,205209.0
7.4346875,441.0,194481.0
7.4347916666666665,431.0,185761.0
7.434895833333333,423.0,178929.0
7.435,437.0,190969.0
7.435104166666667,439.0,192721.0
7.435208333333334,445.0,198025.0
7.4353125,465.0,216225.0
7.435416666666667,445.0,198025.0
7.435520833333333,453.0,205209.0
7.435625,451.0,203401.0
7.4357291666666665,445.0,198025.0
7.435833333333333,457.0,208849.0
7.4359375,471.0,221841.0
7.436041666666667,451.0,203401.0
7.436145833333334,475.0,225625.0
7.43625,461.0,212521.0
7.436354166666667,491.0,241081.0
7.436458333333333,487.0,237169.0
7.4365625,469.0,219961.0
7.4366666666666665,471.0,221841.0
7.436770833333333,459.0,210681.0
7.436875,477.0,227529.0
7.436979166666666,495.0,245025.0
7.437083333333334,497.0,247009.0
7.4371875,495.0,245025.0
7.437291666666667,489.0,239121.0
7.437395833333333,491.0,241081.0
7.4375,501.0,251001.0
7.437604166666667,507.0,257049.0
7.437708333333333,501.0,251001.0
7.4378125,505.0,255025.0
7.437916666666666,509.0,259081.0
7.438020833333334,509.0,259081.0
7.438125,503.0,253009.0
7.438229166666667,507.0,257049.0
7.4383333333333335,513.0,263169.0
7.4384375,497.0,247009.0
7.438541666666667,491.0,241081.0
7.438645833333333,499.0,249001.0
7.43875,507.0,257049.0
7.438854166666666,521.0,271441.0
7.438958333333333,507.0,257049.0
7.4390625,505.0,255025.0
7.439166666666667,491.0,241081.0
7.4392708333333335,505.0,255025.0
7.439375,501.0,251001.0
7.439479166666667,513.0,263169.0
7.439583333333333,521.0,271441.0
7.4396875,499.0,249001.0
7.439791666666666,515.0,265225.0
7.439895833333333,513.0,263169.0
7.44,501.0,251001.0
7.440104166666667,499.0,249001.0
7.4402083333333335,497.0,247009.0
7.4403125,497.0,247009.0
7.440416666666667,499.0,249001.0
7.440520833333333,493.0,243049.0
7.440625,499.0,249001.0
7.440729166666666,493.0,243049.0
7.440833333333333,493.0,243049.0
7.4409375,483.0,233289.0
7.441041666666667,491.0,241081.0
7.441145833333334,487.0,237169.0
7.44125,485.0,235225.0
7.441354166666667,487.0,237169.0
7.441458333333333,491.0,241081.0
7.4415625,479.0,229441.0
7.441666666666666,489.0,239121.0
7.441770833333333,483.0,233289.0
7.441875,479.0,229441.0
7.441979166666667,487.0,237169.0
7.442083333333334,479.0,229441.0
7.4421875,461.0,212521.0
7.442291666666667,471.0,221841.0
7.442395833333333,465.0,216225.0
7.4425,455.0,207025.0
7.4426041666666665,463.0,214369.0
7.442708333333333,469.0,219961.0
7.4428125,471.0,221841.0
7.442916666666667,473.0,223729.0
7.443020833333334,469.0,219961.0
7.443125,471.0,221841.0
7.443229166666667,457.0,208849.0
7.443333333333333,445.0,198025.0
7.4434375,443.0,196249.0
7.4435416666666665,455.0,207025.0
7.443645833333333,459.0,210681.0
7.44375,443.0,196249.0
7.443854166666667,459.0,210681.0
7.443958333333334,445.0,198025.0
7.4440625,457.0,208849.0
7.444166666666667,433.0,187489.0
7.444270833333333,435.0,189225.0
7.444375,433.0,187489.0
7.4444791666666665,425.0,180625.0
7.444583333333333,451.0,203401.0
7.4446875,417.0,173889.0
7.444791666666666,421.0,177241.0
7.444895833333334,419.0,175561.0
7.445,435.0,189225.0
7.445104166666667,433.0,187489.0
7.445208333333333,427.0,182329.0
7.4453125,427.0,182329.0
7.445416666666667,415.0,172225.0
7.445520833333333,425.0,180625.0
7.445625,427.0,182329.0
7.445729166666666,427.0,182329.0
7.445833333333334,417.0,173889.0
7.4459375,411.0,168921.0
7.446041666666667,415.0,172225.0
7.4461458333333335,407.0,165649.0
7.44625,407.0,165649.0
7.446354166666667,405.0,164025.0
7.446458333333333,415.0,172225.0
7.4465625,415.0,172225.0
7.446666666666666,399.0,159201.0
7.446770833333333,417.0,173889.0
7.446875,423.0,178929.0
7.446979166666667,427.0,182329.0
7.4470833333333335,437.0,190969.0
7.4471875,407.0,165649.0
7.447291666666667,409.0,167281.0
7.447395833333333,443.0,196249.0
7.4475,423.0,178929.0
7.447604166666666,413.0,170569.0
7.447708333333333,427.0,182329.0
7.4478125,429.0,184041.0
7.447916666666667,437.0,190969.0
7.4480208333333335,425.0,180625.0
7.448125,419.0,175561.0
7.448229166666667,431.0,185761.0
7.448333333333333,427.0,182329.0
7.4484375,433.0,187489.0
7.448541666666666,425.0,180625.0
7.448645833333333,419.0,175561.0
7.44875,433.0,187489.0
7.448854166666667,419.0,175561.0
7.448958333333334,435.0,189225.0
7.4490625,443.0,196249.0
7.449166666666667,425.0,180625.0
7.449270833333333,431.0,185761.0
7.449375,439.0,192721.0
7.449479166666666,445.0,198025.0
7.449583333333333,437.0,190969.0
7.4496875,445.0,198025.0
7.449791666666667,441.0,194481.0
7.449895833333334,449.0,201601.0
7.45,459.0,210681.0
7.450104166666667,443.0,196249.0
7.450208333333333,449.0,201601.0
7.4503125,433.0,187489.0
7.4504166666666665,451.0,203401.0
7.450520833333333,445.0,198025.0
7.450625,445.0,198025.0
7.450729166666667,467.0,218089.0
7.450833333333334,459.0,210681.0
7.4509375,451.0,203401.0
7.451041666666667,481.0,231361.0
7.451145833333333,455.0,207025.0
7.45125,459.0,210681.0
7.4513541666666665,465.0,216225.0
7.451458333333333,461.0,212521.0
7.4515625,465.0,216225.0
7.451666666666667,471.0,221841.0
7.451770833333334,469.0,219961.0
7.451875,453.0,205209.0
7.451979166666667,475.0,225625.0
7.452083333333333,483.0,233289.0
7.4521875,469.0,219961.0
7.4522916666666665,463.0,214369.0
7.452395833333333,471.0,221841.0
7.4525,473.0,223729.0
7.452604166666666,483.0,233289.0
7.452708333333334,475.0,225625.0
7.4528125,481.0,231361.0
7.452916666666667,459.0,210681.0
7.453020833333333,483.0,233289.0
7.453125,481.0,231361.0
7.453229166666667,469.0,219961.0
7.453333333333333,479.0,229441.0
7.4534375,477.0,227529.0
7.453541666666666,477.0,227529.0
7.453645833333334,475.0,225625.0
7.45375,483.0,233289.0
7.453854166666667,465.0,216225.0
7.4539583333333335,479.0,229441.0
7.4540625,477.0,227529.0
7.454166666666667,483.0,233289.0
7.454270833333333,479.0,229441.0
7.454375,487.0,237169.0
7.454479166666666,483.0,233289.0
7.454583333333333,471.0,221841.0
7.4546875,463.0,214369.0
7.454791666666667,481.0,231361.0
7.4548958333333335,489.0,239121.0
7.455,459.0,210681.0
7.455104166666667,467.0,218089.0
7.455208333333333,475.0,225625.0
7.4553125,469.0,219961.0
7.455416666666666,477.0,227529.0
7.455520833333333,461.0,212521.0
7.455625,479.0,229441.0
7.455729166666667,481.0,231361.0
7.4558333333333335,469.0,219961.0
7.4559375,463.0,214369.0
7.456041666666667,481.0,231361.0
7.456145833333333,487.0,237169.0
7.45625,471.0,221841.0
7.456354166666666,465.0,216225.0
7.456458333333333,475.0,225625.0
7.4565625,467.0,218089.0
7.456666666666667,455.0,207025.0
7.456770833333334,461.0,212521.0
7.456875,443.0,196249.0
7.456979166666667,443.0,196249.0
7.457083333333333,455.0,207025.0
7.4571875,449.0,201601.0
7.457291666666666,453.0,205209.0
7.457395833333333,455.0,207025.0
7.4575,449.0,201601.0
7.457604166666667,455.0,207025.0
7.457708333333334,445.0,198025.0
7.4578125,435.0,189225.0
7.457916666666667,445.0,198025.0
7.458020833333333,451.0,203401.0
7.458125,463.0,214369.0
7.4582291666666665,451.0,203401.0
7.458333333333333,447.0,199809.0
7.4584375,447.0,199809.0
7.458541666666667,437.0,190969.0
7.458645833333334,441.0,194481.0
7.45875,431.0,185761.0
7.458854166666667,433.0,187489.0
7.458958333333333,435.0,189225.0
7.4590625,423.0,178929.0
7.4591666666666665,417.0,173889.0
7.459270833333333,439.0,192721.0
7.459375,443.0,196249.0
7.459479166666667,431.0,185761.0
7.459583333333334,429.0,184041.0
7.4596875,421.0,177241.0
7.459791666666667,413.0,170569.0
7.459895833333333,409.0,167281.0
7.46,419.0,175561.0
7.4601041666666665,409.0,167281.0
7.460208333333333,405.0,164025.0
7.4603125,411.0,168921.0
7.460416666666666,403.0,162409.0
7.460520833333334,427.0,182329.0
7.460625,417.0,173889.0
7.460729166666667,421.0,177241.0
7.460833333333333,433.0,187489.0
7.4609375,423.0,178929.0
7.461041666666667,421.0,177241.0
7.461145833333333,411.0,168921.0
7.46125,421.0,177241.0
7.461354166666666,401.0,160801.0
7.461458333333334,419.0,175561.0
7.4615625,421.0,177241.0
7.461666666666667,409.0,167281.0
7.4617708333333335,417.0,173889.0
7.461875,423.0,178929.0
7.461979166666667,409.0,167281.0
7.462083333333333,411.0,168921.0
7.4621875,417.0,173889.0
7.462291666666666,419.0,175561.0
7.462395833333333,415.0,172225.0
7.4625,413.0,170569.0
7.462604166666667,413.0,170569.0
7.4627083333333335,425.0,180625.0
7.4628125,423.0,178929.0
7.462916666666667,425.0,180625.0
7.463020833333333,421.0,177241.0
7.463125,415.0,172225.0
7.463229166666666,427.0,182329.0
7.463333333333333,421.0,177241.0
7.4634375,439.0,192721.0
7.463541666666667,447.0,199809.0
7.4636458333333335,421.0,177241.0
7.46375,413.0,170569.0
7.463854166666667,423.0,178929.0
7.463958333333333,423.0,178929.0
7.4640625,437.0,190969.0
7.464166666666666,437.0,190969.0
7.464270833333333,439.0,192721.0
7.464375,435.0,189225.0
7.464479166666667,441.0,194481.0
7.464583333333334,451.0,203401.0
7.4646875,453.0,205209.0
7.464791666666667,439.0,192721.0
7.464895833333333,435.0,189225.0
7.465,431.0,185761.0
7.465104166666666,449.0,201601.0
7.465208333333333,453.0,205209.0
7.4653125,451.0,203401.0
7.465416666666667,461.0,212521.0
7.465520833333334,449.0,201601.0
7.465625,455.0,207025.0
7.465729166666667,473.0,223729.0
7.465833333333333,471.0,221841.0
7.4659375,457.0,208849.0
7.4660416666666665,467.0,218089.0
7.466145833333333,473.0,223729.0
7.46625,455.0,207025.0
7.466354166666667,467.0,218089.0
7.466458333333334,467.0,218089.0
7.4665625,479.0,229441.0
7.466666666666667,485.0,235225.0
7.466770833333333,485.0,235225.0
7.466875,479.0,229441.0
7.4669791666666665,481.0,231361.0
7.467083333333333,485.0,235225.0
7.4671875,487.0,237169.0
7.467291666666667,487.0,237169.0
7.467395833333334,495.0,245025.0
7.4675,499.0,249001.0
7.467604166666667,487.0,237169.0
7.467708333333333,471.0,221841.0
7.4678125,499.0,249001.0
7.4679166666666665,511.0,261121.0
7.468020833333333,493.0,243049.0
7.468125,465.0,216225.0
7.468229166666666,481.0,231361.0
7.468333333333334,519.0,269361.0
7.4684375,507.0,257049.0
7.468541666666667,497.0,247009.0
7.468645833333333,511.0,261121.0
7.46875,505.0,255025.0
7.468854166666667,509.0,259081.0
7.468958333333333,515.0,265225.0
7.4690625,503.0,253009.0
7.469166666666666,501.0,251001.0
7.469270833333334,489.0,239121.0
7.469375,507.0,257049.0
7.469479166666667,503.0,253009.0
7.4695833333333335,507.0,257049.0
7.4696875,511.0,261121.0
7.469791666666667,503.0,253009.0
7.469895833333333,495.0,245025.0
7.47,489.0,239121.0
7.470104166666666,499.0,249001.0
7.470208333333333,497.0,247009.0
7.4703125,483.0,233289.0
7.470416666666667,491.0,241081.0
7.4705208333333335,503.0,253009.0
7.470625,501.0,251001.0
7.470729166666667,489.0,239121.0
7.470833333333333,489.0,239121.0
7.4709375,485.0,235225.0
7.471041666666666,493.0,243049.0
7.471145833333333,491.0,241081.0
7.47125,493.0,243049.0
7.471354166666667,505.0,255025.0
7.4714583333333335,505.0,255025.0
7.4715625,487.0,237169.0
7.471666666666667,485.0,235225.0
7.471770833333333,479.0,229441.0
7.471875,471.0,221841.0
7.471979166666666,479.0,229441.0
7.472083333333333,459.0,210681.0
7.4721875,457.0,208849.0
7.472291666666667,463.0,214369.0
7.472395833333334,469.0,219961.0
7.4725,461.0,212521.0
7.472604166666667,481.0,231361.0
7.472708333333333,463.0,214369.0
7.4728125,463.0,214369.0
7.472916666666666,473.0,223729.0
7.473020833333333,475.0,225625.0
7.473125,471.0,221841.0
7.473229166666667,463.0,214369.0
7.473333333333334,461.0,212521.0
7.4734375,451.0,203401.0
7.473541666666667,443.0,196249.0
7.473645833333333,435.0,189225.0
7.47375,449.0,201601.0
7.4738541666666665,439.0,192721.0
7.473958333333333,443.0,196249.0
7.4740625,445.0,198025.0
7.474166666666667,431.0,185761.0
7.474270833333334,449.0,201601.0
7.474375,433.0,187489.0
7.474479166666667,421.0,177241.0
7.474583333333333,421.0,177241.0
7.4746875,421.0,177241.0
7.4747916666666665,441.0,194481.0
7.474895833333333,411.0,168921.0
7.475,421.0,177241.0
7.475104166666667,431.0,185761.0
7.475208333333334,425.0,180625.0
7.4753125,435.0,189225.0
7.475416666666667,425.0,180625.0
7.475520833333333,415.0,172225.0
7.475625,429.0,184041.0
7.4757291666666665,415.0,172225.0
7.475833333333333,419.0,175561.0
7.4759375,423.0,178929.0
7.476041666666666,403.0,162409.0
7.476145833333334,417.0,173889.0
7.47625,409.0,167281.0
7.476354166666667,425.0,180625.0
7.476458333333333,403.0,162409.0
7.4765625,407.0,165649.0
7.476666666666667,415.0,172225.0
7.476770833333333,385.0,148225.0
7.476875,391.0,152881.0
7.476979166666666,417.0,173889.0
7.477083333333334,421.0,177241.0
7.4771875,417.0,173889.0
7.477291666666667,411.0,168921.0
